0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.27276569657701877,-0.6370202358096303,-0.1841130766135903,-0.45758586864039746,-0.5804185886496785,0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4238788287361882,-0.6747580203692837,-0.05896511584029253,-1.4018678993443172,-0.5892545742613874,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09542612490033697,-0.05604882569187695,-0.1313100578786159,-0.9370923558683485,-0.3915883580867583,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,-0.7957771289597513,0.0519201735261919,-0.22603202940070988,-0.6299608799248055,-0.34438080044602826,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06259382455096131,1.3316193579077211,-0.13699250194777707,0.07372493317499071,1.0246383711351432,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-0.5559507394993923,0.0519201735261919,-0.2107768526304234,1.0842568861045183,-0.34438080044602826,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.28676115081282505,-1.2111996539398084,-0.1856866765096657,0.1953576406631814,-0.6984374827515036,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.38172985505006096,1.1947391576951099,-0.1955523953563644,0.6091510716431605,0.7422785450372956,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0444036112549713,-0.24141886792098372,-0.14005227952347923,0.9922504739475763,-0.4623996945478534,1
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-0.10306265707398027,0.9053101347348861,-0.16255088619971236,-1.3959292749592942,0.3039338411574212,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.3710052816250783,0.8776828008384308,-0.07487901716102327,-0.5810748702625015,0.26931744888346243,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48507249113932793,0.5149275088606721,1.0,0.0,1.0,0.0,5.661421326986021,0.394899261129489,9.109464264762991,-0.24861618333692975,-0.09319552824168523,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2518273975135984,-1.2111996539398084,-0.10128052652851045,0.37015166600867433,-0.6984374827515036,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.04101027517458581,1.8205249652162676,-0.15360272307301737,0.2189360221607434,2.9129406767643453,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-0.3314865993082778,-1.2300301925886856,-0.19051612022648803,-0.07787291649852676,-0.701419379861589,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.16719088525291345,1.824285538410457,-0.11815301430309665,-0.2509432586684968,2.9365444555847104,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.36830477827946667,1.2083646370652343,-0.19429776482985606,0.8068139985124256,0.7649968041111279,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.43949363605369346,0.7221394284879465,-0.2010729866046251,0.3135108380229626,0.10409099714090723,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.21001410103712795,-1.2111996539398084,-0.10980419263225218,0.25582579725180266,-0.6984374827515036,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-1.2165114766894938,0.5594452712630777,-0.24102493952165044,1.3232324136684073,-0.03753167578128292,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-0.9262715070011269,-0.8386399212777186,-0.23206416233566554,-0.6200805252950623,-0.6276261462904086,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.36855225346695314,-0.265808327866491,-0.07396954950185027,-0.9054849486522338,-0.470453293486308,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6634708052241767,-0.15045317203406527,-0.19697886298419848,0.392867290474859,-0.4289750859137516,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.3899786528947374,-1.9174022229652186,-0.07037677301391866,0.25234477239949793,-0.7928525980329637,0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5278156917413882,-0.31070116284017263,-0.035058197568670894,-1.3972345162528073,-0.4860034733682184,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.12567203608628488,-1.709815767883053,-0.12588988045880067,2.898936821096827,-0.7692488192125987,1
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4305176118634082,0.0,0.0,0.5694823881365918,0.0,0.0,0.0,1.0,3.0,-0.39498132849573736,-0.5834563749314113,-0.1969149525077395,-1.4054300693019512,-0.563374997515261,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3964112872824017,0.8776828008384308,-0.24421585042202554,0.14898872343419484,0.26931744888346243,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.20942601967447122,0.34102772659469277,-0.17547711241637698,1.8129236812050205,-0.18813372062161163,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,-0.13478689240171293,1.0106035514997327,-0.16657466893883868,0.0900788800862761,0.4441418351153972,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.01928037814148578,0.2387257292168529,-0.1502806788479693,-0.34433412846590966,-0.24996568516456816,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.34367496967707506,-0.05604882569187695,-0.08121712785354916,-1.089637169934565,-0.3915883580867583,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.4625065681316374,0.6172926639051439,-0.24504636147828757,-0.4523729463540957,0.009675881859447129,0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-0.3471982887831234,-0.31070116284017263,-0.19100527763394237,-1.3998974102571167,-0.4860034733682184,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18783678733121356,1.8531915649072985,-0.11417530345468384,0.7381409612629515,3.1253746861476306,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6995420126314387,0.6172926639051439,-0.2206118519808946,-0.3466293138485389,0.009675881859447129,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.012323998034007386,-1.9174022229652186,-0.14529761251039722,-0.18003638235416017,-0.7928525980329637,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15214676819808956,0.46465405755756856,-0.16900310727135476,0.11511184329119642,-0.108343012242378,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091415915819065,0.10197379739857461,-0.0657433955421411,1.4825616760624887,-0.32077702162566324,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-0.08660063956708461,-0.2931129048642157,-0.15609564274640672,0.43147604271663953,-0.4794694878922171,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.1022599073757402,0.4306496251524601,-0.23814000637884555,0.8719848047750584,-0.13194679106274304,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3341430223838622,0.3341430223838622,0.0,3.438220352897984,-0.483012932859057,2.586478989951672,-0.23969131291683138,-0.5330963606813768,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,-0.5616983436467243,0.14967785049592228,-0.21121396371266657,-0.30261200546728845,-0.2971732428052982,0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.087231142597234,-0.7339528151664331,-0.23770289529660238,-1.4014363319378018,-0.6040223674700436,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1486555863215132,-1.0758195102898587,-0.12164990296104196,0.7637004122753174,-0.6748337039311386,0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3889701581847811,0.9178457380346526,-0.1962643101290084,-1.3963184330146567,0.3183810963537246,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0828155644761321,0.6713961406337746,-0.23757176197192942,0.6515368118792464,0.05688343950017718,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.05329859297638048,-0.34295458352841907,-0.13325159121846075,-0.4344641489194386,-0.4926906233476748,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.40370936415713543,1.824285538410457,-0.19775094237957705,-0.8927804336894267,2.9365444555847104,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-0.09603661952779556,-1.9174022229652186,-0.1616455669862916,0.5585270844820341,-0.7928525980329637,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.16328899124745644,1.2206514718052703,-0.17078118860517374,0.16464434159643765,0.788600582931493,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.4937015057628486,-0.5469377998727203,-0.04423753029577737,-0.8453464762214292,-0.5568148098293135,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,-0.6881770142843873,-0.9521615348952103,-0.21991247424930555,0.40424961561987316,-0.6512299251107736,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0005374738387324379,-0.8386399212777186,-0.14717719016404282,0.3773759522876896,-0.6276261462904086,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5888023642222733,1.006345154184078,-0.2132246746909851,0.5356611912368097,0.4345439006260176,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.40878333687329554,-0.7339528151664331,-0.06583081775858975,-0.8008192739088621,-0.6040223674700436,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.055018777553612,-0.31070116284017263,0.7787552153516546,-0.16614276676333706,-0.4860034733682184,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.2021063669207745,0.8573067629204321,-0.17572054383452151,1.0455587200227403,0.24571367006309738,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.6589285635628561,-1.7273888239307447,-0.21715701688728586,-0.04431161604391054,-0.7687025423606136,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-0.45438317443475484,1.6657715527898032,-0.1940568156877919,-1.3945463442843637,2.12533523851406,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2653704518258584,0.19520894776636083,-0.09843930449392987,0.5659859636243622,-0.2735694639849332,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.13474430876793106,-0.24141886792098372,-0.12422885834627664,1.202564774642126,-0.4623996945478534,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.9674044703613426,-0.6370202358096303,-0.23368147333996525,1.2613779060344459,-0.5804185886496785,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8492071841676485,1.0,1.1507928158323515,1.1250497585947785,0.48338391714685386,0.18151252944661342,0.33228847829590896,-0.09410589115195055,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,-0.3110778871884972,-0.7339528151664331,-0.188353054111349,-0.10380828099499471,-0.6040223674700436,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-0.5445130447025254,1.6802154253053814,-0.20921334397258903,-1.3951080525927038,2.1717714138935884,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.6427294137317555,1.50474890579946,-0.21698382999827634,-1.3608467793562615,1.4967139475424438,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.15075936918642738,-0.9521615348952103,-0.12125650298702312,0.08615911229251688,-0.6512299251107736,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.539739138506851,-1.0758195102898587,-0.031779864451847155,-0.7088959822256844,-0.6748337039311386,0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.6124306116618652,-0.20084607574878002,-0.2140538171135453,-1.4006168824224103,-0.44746978166004064,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.49237992621226634,1.6174527804320096,-0.0445872191615719,-0.753881199176148,1.8979781874886494,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.3367723197450283,-0.7339528151664331,-0.08279072774962455,-1.0724179780312106,-0.6040223674700436,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.35917506439047303,-0.11443427122187015,-0.19337983155714542,0.6126890668127895,-0.41519213690712337,0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7383920542070869,1.6775619571086835,-0.22191843553733984,-1.3957932192110456,2.1527713772959505,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-0.6619958172188194,-0.11443427122187015,-0.21825145213678152,-0.44469462158740974,-0.41519213690712337,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.15760765118001446,-0.4629417072535152,-0.17003809976536038,-0.7563693225149645,-0.5332110310089485,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.08444706505148498,0.5594452712630777,-0.13323334664048583,-0.22871752560960015,-0.03753167578128292,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.685368334664952,-0.05604882569187695,-0.2197376298164083,0.9641578365605036,-0.3915883580867583,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8825241011235071,1.0,0.0,1.1763341349820169,0.0765510650132621,0.21182498103305114,-0.35108365483093407,-0.3318685221608805,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.363201416938743,-1.709815767883053,-0.24373502823155807,-0.9888771683856313,-0.7692488192125987,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05588072795417672,-1.3602563963180567,-0.1381289907616093,-0.13451381710177435,-0.7220412615718687,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.6291360714454548,-1.3602563963180567,-0.2160658967255657,0.49880227864512067,-0.7220412615718687,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.25140766286088245,1.9800052047583718,-0.1013679487449591,-0.6843506388613438,4.140337175423327,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5154265463092234,0.4306496251524601,-0.2075859417300483,-0.7120751983418145,-0.13194679106274304,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.24548781666834874,0.03398785204170368,-0.17971430347019218,-0.7371177456845488,-0.34886949054813304,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.6310960729839777,-0.5075680803799477,-0.20607700997898007,0.9189911735908785,-0.5389279482354932,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4092326178563068,1.8613852855861004,-0.06412855873253218,1.090719132634723,3.1829718108790157,1
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10493327706378586,0.0,1.0,3.0,-0.7542982512186963,0.8776828008384308,-0.2237879067530701,-1.400357853149404,0.26931744888346243,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.7799722358793933,-0.31070116284017263,-0.22520151834444785,0.08166303308975187,-0.4860034733682184,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7538034837685449,0.0,1.0,3.0,-0.5867032402919214,0.6004389382409742,-0.21255486261310325,0.44400801284639174,-0.0015873480130178808,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0475484530526123,0.5594452712630777,-0.13952774622478742,-0.5265145155472344,-0.03753167578128292,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8889027911540095,1.0,0.0,-0.5542968017582803,-1.8389450886666276,-0.2106213618270437,-0.2675327342869866,-0.7823633422523211,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.8812003772279583,1.195833103557779,-0.23014087357379562,-0.2876550537018369,0.7413930252907629,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.10700870984120789,-0.17611788970691766,-0.12925563579207305,0.42790960286730445,-0.4387959157274884,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-0.23627135878846556,-0.17611788970691766,-0.1798730991158316,0.05277459763609032,-0.4387959157274884,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.43426320656384426,1.9404199210601432,-0.05953641817428816,-0.2579636252430827,3.7862804931178515,0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.07180648647702838,-1.0758195102898587,-0.13541890205170168,-1.4040907151581958,-0.6748337039311386,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7038455317361421,0.0,0.29615446826385794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.011526546222029692,-0.0651676590941785,-0.1447625056485944,-0.11485366330566772,-0.3942210432104346,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-1.1591430493353312,0.5594452712630777,-0.23966989516669662,1.9650921202072826,-0.03753167578128292,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.4388412778862766,0.34729256425153515,-0.2009689724800916,-0.7312040598136388,-0.18477347450005277,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.15075936918642738,0.0519201735261919,-0.12125650298702312,-0.8150020124232353,-0.34438080044602826,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.06717956683153468,-0.9521615348952103,-0.15749301170498153,-1.1703189382274217,-0.6512299251107736,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3780840450197581,-0.40172695549001136,-0.07319957785230354,-1.0799133637228508,-0.5119400175376285,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.23333647390280374,0.35855250797778654,-0.17952341025003707,1.845427039059323,-0.17915434870347308,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.3471752520577989,0.9893198026408981,-0.19215592052686453,1.4614023086260115,0.4109401218056526,0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.699281659426142,1.7146509550083135,-0.2100553703427625,-1.398116471766721,2.341291936346112,1
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.2662827184995318,-1.8822939738375621,-0.2419479919065605,-1.4006533278292108,-0.7876028872014036,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,-0.7192142369077826,1.50474890579946,-0.22179205190295115,1.334345753549073,1.4967139475424438,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.24490603270185352,0.30838367693348945,0.6908548047983764,-0.08914314074798227,-1.0364320268352962,0.07470651049287456,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.023416423098454712,1.8801657993805714,-0.14350545707320023,1.6522054508228554,3.314204916710551,0
